"","Slope","MOISTURE","WarmQSlope","PrecSlope","ShrubSlope","LogPlotSize","Duration","SiteSubsite","SiteSubsitePlot"
"1102",0.166666666666656,"MOIST",0.0619794744069499,-1.3837535014006,-0.384024577572939,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:71_1"
"1103",-0.499999999999969,"MOIST",0.0619794744069499,-1.3837535014006,2.6565464895634,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:71_2"
"1104",-0.499999999999969,"MOIST",0.0619794744069499,-1.3837535014006,3.97727272727248,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:72_1"
"1105",0.166666666666657,"MOIST",0.0619794744069499,-1.3837535014006,-2.87698412698395,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:72_2"
"1106",-0.499999999999969,"MOIST",0.0619794744069499,-1.3837535014006,-3.03030303030284,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:73_1"
"1107",-0.333333333333313,"MOIST",0.0619794744069499,-1.3837535014006,-2.90322580645143,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:73_2"
"1108",-0.333333333333313,"MOIST",0.0619794744069499,-1.3837535014006,0.317460317460301,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:74_1"
"1109",-0.333333333333313,"MOIST",0.0619794744069499,-1.3837535014006,-2.02614379084955,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:74_2"
"1110",-0.333333333333313,"MOIST",0.0619794744069499,-1.3837535014006,-5.05050505050474,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:75_1"
"1111",-0.666666666666625,"MOIST",0.0619794744069499,-1.3837535014006,-2.98239895697504,-0.713349887877465,6,"BYLOT:MESPOLYGON","BYLOT:MESPOLYGON:75_2"
"1112",-0.107607410327164,"WET",0.0441550204066004,-0.567507002801127,-0.409547118731505,0,24,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.1"
"1113",-0.0564516129032252,"DRY",0.0437535150779062,-0.53193277310925,1.3782852306556,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.1"
"1114",-0.0723453908984831,"WET",0.0441550204066004,-0.567507002801127,-0.640785622647445,0,24,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.2"
"1115",0.1711079943899,"DRY",0.0437535150779062,-0.53193277310925,0.401704139983883,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.2"
"1116",-0.0512416239653164,"WET",0.0441550204066004,-0.567507002801127,-0.441770083053034,0,24,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.3"
"1117",0.014025245441796,"DRY",0.0437535150779062,-0.53193277310925,0.107052466424471,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.3"
"1118",0.0651230101302414,"DRY",0.0437535150779062,-0.53193277310925,1.02413001925602,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.4"
"1119",0.0114308238076487,"MOIST",0.0432960283722865,-0.529411764705889,0.357506644719645,0,24,"ALEXFIORD:FERT","ALEXFIORD:FERT:Fert.c.c.5"
"1120",0.141654978962131,"DRY",0.0437535150779062,-0.53193277310925,1.74209565214905,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.5"
"1121",-0.00933488914819113,"WET",0.0441550204066004,-0.567507002801127,-0.788787706059079,0,24,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.6"
"1122",0.0492040520984041,"DRY",0.0437535150779062,-0.53193277310925,0.166251544911884,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.6"
"1123",-0.0524241229799074,"WET",0.0441550204066004,-0.567507002801127,-0.678423319021656,0,24,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.7"
"1124",0.00596072931276131,"DRY",0.0437535150779062,-0.53193277310925,0.495718629940532,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.7"
"1125",0.0955137481910283,"DRY",0.0437535150779062,-0.53193277310925,-0.336278592781449,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.8"
"1126",-0.0266479663394093,"DRY",0.0437535150779062,-0.53193277310925,1.61186965605824,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.9"
"1127",-0.0347322720694727,"DRY",0.0437535150779062,-0.53193277310925,0.80516220532332,0,24,"ALEXFIORD:WILLOW","ALEXFIORD:WILLOW:Will.c.10"
"1128",0.113125739061893,"MOIST",0.0432960283722865,-0.529411764705889,-0.354647941769711,0,24,"ALEXFIORD:FERT","ALEXFIORD:FERT:Fert.c.c.13"
"1129",0.0295624753646049,"MOIST",0.0432960283722865,-0.529411764705889,0.364054921228168,0,24,"ALEXFIORD:FERT","ALEXFIORD:FERT:Fert.c.c.21"
"1130",0.0189199842333485,"MOIST",0.0432960283722865,-0.529411764705889,0.600005536558545,0,24,"ALEXFIORD:FERT","ALEXFIORD:FERT:Fert.c.c.29"
"1131",-0.0348837209302186,"DRY",0.0427452211353295,-0.6983193277311,0.872093023255463,0,13,"ALEXFIORD:DOMEGRANITE","ALEXFIORD:DOMEGRANITE:Dom.c.2g"
"1132",-0.0813953488372081,"DRY",0.0427452211353295,-0.6983193277311,2.13870431893692,0,13,"ALEXFIORD:DOMEDOLOMITE","ALEXFIORD:DOMEDOLOMITE:Dom.c.2d"
"1133",0.0697674418604685,"DRY",0.0427452211353295,-0.6983193277311,-5.72416799667436e-16,0,13,"ALEXFIORD:DOMEDOLOMITE","ALEXFIORD:DOMEDOLOMITE:Dom.c.3d"
"1134",-0.104651162790687,"DRY",0.0427452211353295,-0.6983193277311,1.61001788908753,0,13,"ALEXFIORD:DOMEGRANITE","ALEXFIORD:DOMEGRANITE:Dom.c.1g"
"1135",-0.151162790697677,"DRY",0.0427452211353295,-0.6983193277311,2.78239202657813,0,13,"ALEXFIORD:DOMEGRANITE","ALEXFIORD:DOMEGRANITE:Dom.c.3g"
"1136",-0.0813953488372081,"DRY",0.0427452211353295,-0.6983193277311,4.65116279069738,0,13,"ALEXFIORD:DOMEGRANITE","ALEXFIORD:DOMEGRANITE:Dom.c.4g"
"1137",0,"DRY",0.0427452211353295,-0.6983193277311,-5.72416799667436e-16,0,13,"ALEXFIORD:DOMEDOLOMITE","ALEXFIORD:DOMEDOLOMITE:Dom.c.1d"
"1138",0,"DRY",0.0427452211353295,-0.6983193277311,6.97674418604685,0,13,"ALEXFIORD:DOMEDOLOMITE","ALEXFIORD:DOMEDOLOMITE:Dom.c.4d"
"1139",0,"DRY",0.0427452211353295,-0.6983193277311,1.00775193798446,0,13,"ALEXFIORD:DOMEDOLOMITE","ALEXFIORD:DOMEDOLOMITE:Dom.c.5d"
"1140",-0.151162790697677,"DRY",0.0427452211353295,-0.6983193277311,1.20751341681578,0,13,"ALEXFIORD:DOMEGRANITE","ALEXFIORD:DOMEGRANITE:Dom.c.5g"
"1141",-0.0102483247930619,"MOIST",0.0432960283722865,-0.529411764705889,-0.12632499467639,0,24,"ALEXFIORD:FERT","ALEXFIORD:FERT:Fert.c.c.37"
"1142",0.1530278232406,"MOIST",0.0436227049413513,-0.509243697478998,-0.589586069100503,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.1"
"1143",0.0921820303383878,"MOIST",0.0436227049413513,-0.509243697478998,-0.320690131305651,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.2"
"1144",0.0106382978723442,"MOIST",0.0436227049413513,-0.509243697478998,0.108437887495705,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.3"
"1145",-0.0483870967741935,"WET",0.0441550204066004,-0.567507002801127,-0.0916297654956005,0,19,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.4"
"1146",-0.0896980461811698,"WET",0.0441550204066004,-0.567507002801127,0.0503138049305319,0,19,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.5"
"1147",-0.102150537634409,"WET",0.0441550204066004,-0.567507002801127,0.057752804163602,0,19,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.8"
"1148",-0.198934280639427,"WET",0.0441550204066004,-0.567507002801127,-0.0242469747039633,0,19,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.9"
"1149",-0.0674955595026643,"WET",0.0441550204066004,-0.567507002801127,0.376567407925905,0,19,"ALEXFIORD:MEADOW","ALEXFIORD:MEADOW:Mead.c.10"
"1150",0.109779482262703,"MOIST",0.0436227049413513,-0.509243697478998,-0.633887431148431,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.10new"
"1151",0.00479386385426644,"MOIST",0.0436227049413513,-0.509243697478998,-0.828383360235852,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.11new"
"1152",-0.00719079578140047,"MOIST",0.0436227049413513,-0.509243697478998,-0.196666237313366,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.12new"
"1153",-0.010546500479386,"MOIST",0.0436227049413513,-0.509243697478998,-0.178496804554579,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.13new"
"1154",-0.0196548418024928,"MOIST",0.0436227049413513,-0.509243697478998,0.427178818837485,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.14new"
"1155",-0.0867689357622231,"MOIST",0.0436227049413513,-0.509243697478998,0.257559104833615,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.15new"
"1156",0.0527325023969324,"MOIST",0.0436227049413513,-0.509243697478998,-0.216018654185872,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.16new"
"1157",-0.162511984659634,"MOIST",0.0436227049413513,-0.509243697478998,0.57214486236578,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.17new"
"1158",-0.0436241610738257,"MOIST",0.0436227049413513,-0.509243697478998,0.628999671516492,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.18new"
"1159",-0.0254074784276116,"MOIST",0.0436227049413513,-0.509243697478998,-0.892687480215685,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.1new"
"1160",-0.0594439117929051,"MOIST",0.0436227049413513,-0.509243697478998,0.260387386325005,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.2new"
"1161",-0.0167785234899318,"MOIST",0.0436227049413513,-0.509243697478998,-0.147522713907309,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.3new"
"1162",-0.00862895493767832,"MOIST",0.0436227049413513,-0.509243697478998,-0.167994416601591,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.4new"
"1163",0.076222435282837,"MOIST",0.0436227049413513,-0.509243697478998,-0.0588953312995923,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.5new"
"1164",0.0206136145733451,"MOIST",0.0436227049413513,-0.509243697478998,-0.226729444754727,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.6new"
"1165",-0.0196548418024928,"MOIST",0.0436227049413513,-0.509243697478998,0.0855888547082463,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.7new"
"1166",0.0268456375838924,"MOIST",0.0436227049413513,-0.509243697478998,-0.142477874964154,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.8new"
"1167",0.125599232981782,"MOIST",0.0436227049413513,-0.509243697478998,-0.662527782418963,0,24,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.9new"
"1168",-0.104444444444445,"MOIST",0.0436227049413513,-0.509243697478998,0.284397519691635,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.2"
"1169",-0.048888888888889,"MOIST",0.0436227049413513,-0.509243697478998,0.336597579853396,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.4"
"1170",-0.0622222222222205,"MOIST",0.0436227049413513,-0.509243697478998,0.17767767767767,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.9"
"1171",0.10888888888889,"MOIST",0.0436227049413513,-0.509243697478998,-1.08471538040504,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.12"
"1172",0.0066666666666675,"MOIST",0.0436227049413513,-0.509243697478998,-0.480109295898772,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.13"
"1173",-0.126666666666666,"MOIST",0.0436227049413513,-0.509243697478998,0.87514478628132,0,19,"ALEXFIORD:CASSIOPE","ALEXFIORD:CASSIOPE:Cas.c.c.16"
"1174",0.0712468193384224,"MOIST",0.0436227049413513,-0.509243697478998,-0.525593908880368,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.4"
"1175",-0.0231591448931087,"MOIST",0.0436227049413513,-0.509243697478998,-0.670037593775907,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.5"
"1176",0.0610687022900763,"MOIST",0.0436227049413513,-0.509243697478998,-0.649882671687345,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.6"
"1177",-0.0261282660332576,"MOIST",0.0436227049413513,-0.509243697478998,-0.18018578265539,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.7"
"1178",0.00254452926208654,"MOIST",0.0436227049413513,-0.509243697478998,-0.941618183889493,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.8"
"1179",-0.0647268408551098,"MOIST",0.0436227049413513,-0.509243697478998,-1.43689604084649,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.9"
"1180",-0.0647268408551034,"MOIST",0.0436227049413513,-0.509243697478998,-0.654408717379894,0,24,"ALEXFIORD:DRYAS","ALEXFIORD:DRYAS:Dry.c.10"
"1181",1.28197512425564e-16,"DRY",0.0400092390471814,0.724369747899172,0.624687656171862,-0.575364144903562,12,"ENDALEN:DRY-L","ENDALEN:DRY-L:DRY-L1"
"1182",0.166666666666653,"DRY",0.0400092390471814,0.724369747899172,-0.830059857837577,-0.575364144903562,12,"ENDALEN:DRY-L","ENDALEN:DRY-L:DRY-L2"
"1183",0.0833333333333198,"DRY",0.0400092390471814,0.724369747899172,-0.263951734539952,-0.575364144903562,12,"ENDALEN:DRY-L","ENDALEN:DRY-L:DRY-L5"
"1184",-0.0833333333333241,"DRY",0.0400092390471814,0.724369747899172,0.0808263466491453,-0.575364144903562,12,"ENDALEN:DRY-L","ENDALEN:DRY-L:DRY-L7"
"1185",0.0833333333333289,"DRY",0.0400092390471814,0.724369747899172,0.0883236177353516,-0.575364144903562,12,"ENDALEN:DRY-L","ENDALEN:DRY-L:DRY-L8"
"1186",0.0833333333333288,"DRY",0.0400092390471814,0.724369747899172,-1.03169174646597,-0.575364144903562,12,"ENDALEN:CAS-L","ENDALEN:CAS-L:CAS-L1"
"1187",-4.46495042938162e-15,"DRY",0.0400092390471814,0.724369747899172,9.06728394889806e-15,-0.575364144903562,12,"ENDALEN:CAS-L","ENDALEN:CAS-L:CAS-L3"
"1188",0,"DRY",0.0400092390471814,0.724369747899172,-0.532800532800497,-0.575364144903562,12,"ENDALEN:CAS-L","ENDALEN:CAS-L:CAS-L7"
"1189",-0.249999999999972,"DRY",0.0400092390471814,0.724369747899172,-5.58479532163696,-0.575364144903562,12,"ENDALEN:CAS-L","ENDALEN:CAS-L:CAS-L9"
"1190",0.166666666666653,"DRY",0.0400092390471814,0.724369747899172,-6.00129198966357,-0.575364144903562,12,"ENDALEN:CAS-L","ENDALEN:CAS-L:CAS-L10"
"1191",-0.166666666666653,"MOIST",0.0400092390471814,0.724369747899172,0.101449275362316,-0.575364144903562,12,"ENDALEN:BIS-L","ENDALEN:BIS-L:BIS-L2"
"1192",1.28197512425564e-16,"MOIST",0.0400092390471814,0.724369747899172,-1.36781609195392,-0.575364144903562,12,"ENDALEN:BIS-L","ENDALEN:BIS-L:BIS-L3"
"1193",-0.0833333333333195,"MOIST",0.0400092390471814,0.724369747899172,-2.9463890119626,-0.575364144903562,12,"ENDALEN:BIS-L","ENDALEN:BIS-L:BIS-L6"
"1194",0.0833333333333288,"MOIST",0.0400092390471814,0.724369747899172,-1.40624999999983,-0.575364144903562,12,"ENDALEN:BIS-L","ENDALEN:BIS-L:BIS-L8"
"1195",-4.33083836520239e-15,"MOIST",0.0400092390471814,0.724369747899172,-2.18253968253958,-0.575364144903562,12,"ENDALEN:BIS-L","ENDALEN:BIS-L:BIS-L10"
"1196",0.0556858147713955,"MOIST",0.0572736467633928,5.46442577030813,0.397109284020049,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:1"
"1197",-0.0181711606096135,"MOIST",0.0572736467633928,5.46442577030813,0.627183685379603,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:2"
"1198",-0.161781946072685,"MOIST",0.0572736467633928,5.46442577030813,0.980349602725227,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:3"
"1199",0.103165298944901,"MOIST",0.0572736467633928,5.46442577030813,-0.0447403159035345,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:4"
"1200",0.0146541617819462,"MOIST",0.0572736467633928,5.46442577030813,0.279929102660024,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:5"
"1201",0.150644783118406,"MOIST",0.0572736467633928,5.46442577030813,0.0638404601507023,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:6"
"1202",-0.0990621336459563,"MOIST",0.0572736467633928,5.46442577030813,0.828640840159579,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:7"
"1203",-0.245017584994139,"MOIST",0.0572736467633928,5.46442577030813,0.569075044880519,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:8"
"1204",0.171160609613131,"MOIST",0.0572736467633928,5.46442577030813,-0.489797912130856,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:9"
"1205",-0.0269636576787808,"MOIST",0.0572736467633928,5.46442577030813,-1.08690786064761,-0.575364144903562,22,"AUDKULUHEIDI:BETULAHEATH","AUDKULUHEIDI:BETULAHEATH:10"
"1206",0.123484013230424,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:1"
"1207",0.0418963616317517,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:3"
"1208",0.0673575129533689,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:4"
"1209",-0.0363836824696789,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:8"
"1210",0.0181347150259062,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:9"
"1211",0.023316062176164,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:10"
"1212",-0.0198456449834648,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:2"
"1213",0.110253583241456,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:5"
"1214",0.0782800441014375,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:6"
"1215",0.0932642487046631,"MOIST",0.0542763521424191,-0.313165266106513,NA,-0.575364144903562,24,"THINGVELLIR:MOSS HEATH","THINGVELLIR:MOSS HEATH:7"
"1216",0.0562083822953391,"MOIST",0.0569562707895666,1.77114845938377,0.216404596198045,0,23,"QHI:HE","QHI:HE:1"
"1217",-0.0401488444966635,"MOIST",0.0569562707895666,1.77114845938377,-0.209910954823339,0,23,"QHI:HE","QHI:HE:2"
"1218",-0.0446927374301691,"MOIST",0.0569562707895666,1.77114845938377,-0.0327153921095712,0,17,"QHI:HE","QHI:HE:5"
"1219",0.00326797385620932,"MOIST",0.0569562707895666,1.77114845938377,0.614780174812258,0,18,"QHI:HE","QHI:HE:3"
"1220",-0.42622950819674,"MOIST",0.0569562707895666,1.77114845938377,0.686275962968738,0,9,"QHI:HE","QHI:HE:6"
"1221",-0.0729565413195252,"DRY",0.056984186252627,1.77507002801122,-0.576619988162451,0,23,"QHI:KO","QHI:KO:1"
"1222",-0.102454402161682,"DRY",0.056984186252627,1.77507002801122,-1.65946887897904,0,23,"QHI:KO","QHI:KO:2"
"1223",-0.210087818059006,"DRY",0.056984186252627,1.77507002801122,0.0675552984125583,0,23,"QHI:KO","QHI:KO:3"
"1224",-0.00765593334834984,"DRY",0.056984186252627,1.77507002801122,-0.332391451646525,0,23,"QHI:KO","QHI:KO:4"
"1225",-0.00654450261779558,"DRY",0.056984186252627,1.77507002801122,-0.527234274972782,0,23,"QHI:KO","QHI:KO:6"
"1226",-0.109537692628073,"DRY",0.056984186252627,1.77507002801122,-0.712566160069442,0,18,"QHI:KO","QHI:KO:5"
